Mon Mar 15 17:02:24 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
A_card_F05	card	A	A	4.438930988311768	0	0
i_sick_H04	sick	i	i	2.312114953994751	0	0
a_pack_F08	pack	a	a	2.499237060546875	0	0
v_cud_F09	cud	v	v	6.888544082641602	0	0
i_pick_F08	pick	i	i	2.6197309494018555	0	0
i_did_F08	did	i	i	1.2511351108551025	0	0
v_cut_H09	cut	v	v	1.8902909755706787	0	0
v_tut_F07	tut	v	v	1.0954210758209229	0	0
I_peak_F04	peak	I	i	0.9455461502075195	1	0
v_puck_F04	puck	v	a	1.2843830585479736	1	0
i_did_H06	did	i	i	1.643615961074829	0	0
I_seek_H09	seek	I	I	1.7391822338104248	0	0
v_cut_F08	cut	v	v	1.807758092880249	0	0
a_ban_F07	ban	a	A	0.7949569225311279	1	0
I_keep_H06	keep	I	I	1.7676641941070557	0	0
I_teak_F08	teak	I	I	1.157358169555664	0	0
i_did_H05	did	i	I	0.6785311698913574	1	0
i_tick_H07	tick	i	i	1.191093921661377	0	0
I_deed_H04	deed	I	I	1.982112169265747	0	0
A_cart_F06	cart	A	A	2.3793749809265137	0	0
v_puck_H04	puck	v	a	0.9918367862701416	1	0
i_tick_H05	tick	i	i	1.6293249130249023	0	0
A_park_H04	park	A	v	2.1317641735076904	2	0
a_pack_F07	pack	a	a	2.005182981491089	0	0
A_tart_F05	tart	A	A	2.191383123397827	0	0
v_cut_F04	cut	v	a	2.2587730884552	1	0
I_peak_H06	peak	I	I	1.380967140197754	0	3
v_cut_H08	cut	v	v	2.0055091381073	0	0
v_bun_H04	bun	v	v	1.9879999160766602	0	0
I_keep_F04	keep	I	I	2.156506061553955	0	0

#TotalErreurs#8#TempsTotal#2min 31sec
