Mon Mar 29 09:54:40 2021
Sound File	Stimulus	Vowel	FirstResponse	Response Time	NbErreurs	Repetitions
i_did_H07	did	i	i	1.5651600360870361	0	0
A_cart_H05	cart	A	v	0.4149320125579834	1	0
v_puck_H08	puck	v	v	1.7730400562286377	0	0
A_tart_F08	tart	A	A	1.4296610355377197	0	0
A_cart_H08	cart	A	A	1.03084397315979	0	0
A_cart_F04	cart	A	A	1.070512056350708	0	0
A_park_F06	park	A	A	1.039095163345337	0	0
v_cut_F08	cut	v	v	1.450505256652832	0	0
i_did_F07	did	i	i	1.619673252105713	0	0
a_tat_F04	tat	a	a	1.834695816040039	0	0
A_park_H06	park	A	A	1.6706359386444092	0	0
a_cad_H04	cad	a	A	1.1448750495910645	1	0
i_tick_H04	tick	i	i	1.8019630908966064	0	0
i_pick_F09	pick	i	i	2.652653694152832	0	0
a_cad_F09	cad	a	a	1.7903501987457275	0	0
I_deed_F09	deed	I	I	1.6498639583587646	0	0
I_deed_H08	deed	I	I	1.098135232925415	0	0
A_card_F04	card	A	A	1.6184570789337158	0	0
A_cart_F05	cart	A	A	1.2010061740875244	0	0
i_sick_H08	sick	i	i	2.3247697353363037	0	0
v_cut_F09	cut	v	v	2.1300830841064453	0	0
a_cat_F06	cat	a	a	1.9863741397857666	0	0
a_cat_H04	cat	a	a	1.2293128967285156	0	0
v_cud_F09	cud	v	v	1.5077941417694092	0	0
A_card_H07	card	A	A	1.5265321731567383	0	0
I_deed_F06	deed	I	I	1.6159882545471191	0	0
i_tick_F09	tick	i	i	1.6789729595184326	0	0
v_cut_F07	cut	v	v	2.718937635421753	0	0
v_cut_H05	cut	v	v	1.0411772727966309	0	0
A_tart_H08	tart	A	v	1.567275047302246	1	0

#TotalErreurs#3#TempsTotal#1min 49sec
